seed,state_id,candidate_id,hidden_mode,horizon,latent_value,value_pred,reward_pred,real_utility,uncertainty,posterior_prior_kl,decoder_error,belief_error,risk,imagined_free_prob,posterior_free_prob,diag_good_score,diag_oracle_score,diag_random_score,diag_belief_collapsed_score,diag_overconfident_score,diag_value_optimistic_score
123,0,555,heavy,5,2.462742117157335,2.462742117157335,1.3602138077709425,-1.4006445082628731,1.0086709441969335,0.3694952197519044,0.3105863861650881,0.15214738851921963,0.4900125819495078,0.7568040262238425,0.4463071244628642,-1.3130432751663303,-1.4006445082628731,-0.566901746193617,2.462742117157335,3.0752578445942196,3.3631633564154217
123,0,556,free,5,2.9023000473620977,2.9023000473620977,1.3638263031906086,4.22970210163409,1.093965687320529,0.4292929504202062,0.37798786603165463,0.21212831295455514,0.6837661085206619,0.8188051547266118,0.5085699583471102,4.171495074104816,4.22970210163409,0.690496681842301,2.9023000473620977,3.757007683012925,4.655560389217683
123,0,557,heavy,5,3.1256188593030148,3.1256188593030148,1.3670845008586439,-3.2298767510551976,1.119508751857479,0.38874751221260045,0.38589080245887164,0.20507538950480528,0.7815708259752758,0.8501026643120883,0.5877139175866666,-3.0438868211409362,-3.2298767510551976,-1.9054025812688797,3.1256188593030148,4.10258239177211,5.416317444361796
123,0,558,free,5,3.4825276846661577,3.4825276846661577,1.3696168783024614,5.382924657088257,1.1941351214341687,0.45806840810374166,0.45070740315408436,0.2624406446777723,0.9390714694949761,0.9005028702383924,0.6210346367727219,5.383456484800062,5.382924657088257,0.28152398056577493,3.4825276846661577,4.656367021534878,6.789484777739109
123,0,559,heavy,5,2.120828763987369,2.120828763987369,1.3561511176873087,-0.5982002430396751,0.9455030139092133,0.33508216481118985,0.26364231585570064,0.10951501866513469,0.33985673168891556,0.708754154140453,0.3865153739318027,-0.5579708886628583,-0.5982002430396751,-1.1050665717802135,2.120828763987369,2.5456496785985134,2.553963506765887
123,0,560,free,5,2.718027280847265,2.718027280847265,1.3625127144270157,3.8663493331801675,1.0715094649043915,0.4572118575821485,0.36761494476920203,0.2114841331943022,0.6024509184089998,0.7927842938908799,0.4417446876225281,4.105665070866045,3.8663493331801675,-1.4834046795466838,2.718027280847265,3.471090928858515,4.0790789399416925
123,0,561,slip,5,2.155216753667339,2.155216753667339,1.3594248095102368,-1.3452973791459697,0.9095415677342532,0.17093924448883982,0.23276395079545215,0.057378326276068106,0.35368530851426766,0.7131792987245656,0.5509494155634632,-1.5397528624179255,-1.3452973791459697,-0.1437396573269614,2.155216753667339,2.5973233893101737,2.6243166191379617
123,0,562,slip,5,2.3518346963942753,2.3518346963942753,1.358717731775499,-1.8893000137864302,0.9737498017082019,0.3009393855942107,0.2798170424851304,0.11637632291406455,0.44138531760834504,0.7412433016346704,0.477581783520176,-1.8541949734641714,-1.8893000137864302,0.634002257596473,2.3518346963942753,2.9035663434047065,3.082413441145099
123,0,563,slip,5,2.867845875094922,2.867845875094922,1.3617943891514124,-3.4264689384814826,1.1497886577943606,0.6729953838449403,0.4695647568191556,0.3289674653269908,0.6693562159748931,0.8141939891119658,0.32272553408632365,-3.3111772204584122,-3.4264689384814826,-1.055360589883655,2.867845875094922,3.7045411450635384,4.547987414585776
123,0,564,blocked,5,2.985396832393567,2.985396832393567,1.366666501246903,-4.518165883624978,1.1228903481202381,0.49186059254002845,0.41001906470622873,0.2492977106036545,0.7194357027318506,0.8302194248741922,0.48370102210794363,-4.563770691977747,-4.518165883624978,0.1366974724268676,2.985396832393567,3.8846914608083805,4.926350821263336
123,0,565,heavy,5,2.1520966631959912,2.1520966631959912,1.353495766035177,-0.643391569160161,0.9380609149415624,0.28514304878830654,0.25694295364301484,0.09593672417881777,0.354933732071473,0.7135787942628713,0.44328404482074446,-0.554561988382814,-0.643391569160161,0.9543730897247291,2.1520966631959912,2.5957638282853326,2.624513991304182
123,0,566,slip,5,1.7534679079175444,1.7534679079175444,1.3481003833700262,-0.29496944564759003,0.8817514717718603,0.31326559320828673,0.2167262310930254,0.06412329856488008,0.18016334424334138,0.6576522701578692,0.30173470638157396,-0.2130302001537981,-0.29496944564759003,-1.4000381134247124,1.7534679079175444,1.978672088221721,1.8751885227010872
123,0,567,free,5,3.0259173894229843,3.0259173894229843,1.3690937461038486,4.47185951934928,1.0326419609692858,0.10720907517503545,0.2785428409034408,0.054961702782133234,0.7363660636973935,0.8356371403831659,0.7609980369647342,4.489043243180643,4.47185951934928,0.11613229608154083,3.0259173894229843,3.9463749690447263,5.059298563542461
123,0,568,free,5,2.257805840059887,2.257805840059887,1.3578841876009036,2.9122589760344697,0.9427916016098032,0.23763608306801973,0.2556812377388381,0.08640833391472245,0.3999651788706592,0.727988857238611,0.5119492155910434,2.981182245071509,2.9122589760344697,0.5428180028715627,2.257805840059887,2.757762313648211,2.8577013812187806
123,0,569,heavy,5,2.191009608345131,2.191009608345131,1.35450136042637,-0.7444495919582652,0.991567443755282,0.4733200141189234,0.30945896868860334,0.16418608398176293,0.3717814435194492,0.7189700619262237,0.27735016173028026,-0.6497437215314559,-0.7444495919582652,-0.5342073972685334,2.191009608345131,2.6557364127444423,2.709340014890401
123,0,570,free,5,2.6204910190783304,2.6204910190783304,1.3650090742515162,3.667645510920353,0.9901592087536415,0.196341408501653,0.27514666515411446,0.08708873548768524,0.5579919754785841,0.7785574321531469,0.6224821849903358,3.7702721336093488,3.667645510920353,-1.5334173537475801,2.6204910190783304,3.3179809884265605,3.7880724366976786
123,0,571,slip,5,2.168116830370482,2.168116830370482,1.3587674405541357,-1.3712682354575465,0.918782192377112,0.19941092440275085,0.23929123504630198,0.06768853200684284,0.3597108399183761,0.7151074687738803,0.5269326224940117,-1.3648508957181622,-1.3712682354575465,0.06596330063269841,2.168116830370482,2.617755380268452,2.6533364117009204
123,0,572,free,5,3.3573442848065147,3.3573442848065147,1.3693954169251907,5.140215876491905,1.167222709603069,0.4310360245514726,0.4260494116573759,0.24049673705609512,0.8835328301694773,0.8827305056542327,0.6105315235179791,5.160896881610978,5.140215876491905,0.8092386670620211,3.3573442848065147,4.461760322518361,6.284707767258839
123,0,573,slip,5,3.4246756379582908,3.4246756379582908,1.3667255867243382,-5.245054247098133,1.225638693895286,0.6199395129808724,0.5150812680202168,0.3511759133786064,0.9146444672150901,0.8926862295088288,0.5087382300770201,-5.320924899374957,-5.245054247098133,0.9934447053051884,3.4246756379582908,4.567981221977154,6.5618300182352005
123,0,574,heavy,5,1.3739807694236554,1.3739807694236554,1.3423065060243817,0.8886818954247603,0.7855820884403494,0.17097593173151282,0.16461248401536757,0.0033706500564354785,0.014077450399677246,0.6045047841278967,0.36506866744921473,0.9280303002059253,0.8886818954247603,0.4047117124507107,1.3739807694236554,1.391577582423252,1.374723924210238
123,0,575,blocked,5,2.960526778001441,2.960526778001441,1.3635120373727792,-4.430250345406849,1.1638111577538175,0.6700427116133739,0.47994232469540854,0.3373465052325957,0.709784329168294,0.8271309853338541,0.3518506905041709,-4.312352156522505,-4.430250345406849,-0.3116478472087541,2.960526778001441,3.8477571894618086,4.84975350524976
123,0,576,slip,5,2.4741948728013656,2.4741948728013656,1.3618176140720855,-2.2131343714839784,0.9597723857396003,0.16813648216016347,0.25715545891517766,0.06959618286200145,0.494389892768569,0.7582047656859421,0.6174329095457106,-2.2176711548990604,-2.2131343714839784,0.022428434684437237,2.4741948728013656,3.092182238762077,3.390774995570305
123,0,577,free,5,1.7830612612642212,1.7830612612642212,1.3568925809101207,1.9070429571699656,0.8167378428615469,0.03872180095593395,0.20144736323998752,0.0,0.1894083023796002,0.660610656761472,0.7041472426605853,1.9114282170317511,1.9070429571699656,0.3610325914031596,1.7830612612642212,2.0198216392387214,1.917594405052929
123,0,578,blocked,5,2.6035418604075002,2.6035418604075002,1.3603282951291749,-3.075225408676798,1.050227098920118,0.44517302678424225,0.35068580957773166,0.19638154915329256,0.5525393623459224,0.7768125959506952,0.4213961993350527,-3.0586926267702834,-3.075225408676798,-1.0717734865634632,2.6035418604075002,3.294216063339903,3.748415911438645
123,0,579,heavy,5,2.296093551660777,2.296093551660777,1.3562940624586743,-0.9828806481071942,0.9841519183094056,0.37740096926092,0.295051580997734,0.14103758158799554,0.4176886618676011,0.7336603717976323,0.3959983894077402,-0.8092596539221854,-0.9828806481071942,-0.21642963228708179,2.296093551660777,2.8182043789952784,2.9503328701085794
123,0,580,free,5,2.3274310531186586,2.3274310531186586,1.3562870228771715,3.0582382518708116,0.9965433707306744,0.40670729291673996,0.30702568857389684,0.15512530119292076,0.43161956899621645,0.7381182620787893,0.3787154167590476,3.0496455875568698,3.0582382518708116,-0.12801935799384842,2.3274310531186586,2.866955514363929,3.0260389993954573
123,0,581,heavy,5,2.470321997018913,2.470321997018913,1.3634290756293532,-1.4293329671616375,0.9703008386690063,0.21265344923195603,0.26716539069731093,0.08776808193444473,0.4919524095064709,0.7574247710420707,0.5790171034741974,-1.3673737142598932,-1.4293329671616375,0.13355339976993952,2.470321997018913,3.0852625089020016,3.377886396590997
123,0,582,blocked,5,1.4920447382167148,1.4920447382167148,1.3433860487720668,0.5052479658579087,0.8266019911464515,0.2591378965145021,0.17794202901483208,0.02234961034756862,0.06607052864206572,0.621142569165461,0.28287358892698455,0.4672127244291311,0.5052479658579087,-0.6882257637161541,1.4920447382167148,1.574632899019297,1.5084146685481223
123,0,583,free,5,2.4919642824982535,2.4919642824982535,1.3597027135585245,3.3971860876127407,1.000463771675149,0.31823244898258085,0.298847844842942,0.13309477595608382,0.5032273639732129,0.7610327564714281,0.49655036643357525,3.5197803819851363,3.3971860876127407,-0.8807765407636056,2.4919642824982535,3.1209984874647696,3.4416059569411104
123,0,584,slip,5,3.319805171793814,3.319805171793814,1.3645181010078176,-4.904881606846831,1.289023184102323,0.9390803802864929,0.651382719094722,0.5201196642612308,0.8690164759048873,0.8780852722895639,0.27956996368204656,-5.116195675231826,-4.904881606846831,0.46165879459870723,3.319805171793814,4.406075766674923,6.151766304521875
123,0,585,slip,5,2.585612184094911,2.585612184094911,1.3572048885589543,-2.5537620151245326,1.0702508587619382,0.5356208308075574,0.38092899772668654,0.2347003010417881,0.5459587980159809,0.7747068153651139,0.3448203442711576,-2.594591252428494,-2.5537620151245326,-0.9068861710924572,2.585612184094911,3.2680606816148874,3.703378468336366
123,0,586,blocked,5,3.448994161704999,3.448994161704999,1.3679468705428595,-6.34643183611716,1.2142785002692487,0.5593414379358357,0.49115427529265,0.31838099771436595,0.9249099071831732,0.8959711702986154,0.55174196998223,-6.385859184116637,-6.34643183611716,0.2993553299014419,3.448994161704999,4.605131545683966,6.656962923225947
123,0,587,free,5,3.063241994941193,3.063241994941193,1.3666751768745244,4.554583558546214,1.1087781721402015,0.3859267250574962,0.3784162006054148,0.2001336094748054,0.7540296969185195,0.8412895030139262,0.5758707664672251,4.425405008787112,4.554583558546214,0.04564535447053499,3.063241994941193,4.005779116089342,5.195344934322572
123,0,588,free,5,2.555633597044489,2.555633597044489,1.3618933772633321,3.5346515193222965,1.0047114441982847,0.29481411858825785,0.2976017196012313,0.12710888085627325,0.5305512087916251,0.7697763868133201,0.5301974757676278,3.623504337614363,3.5346515193222965,0.5934105449570789,2.555633597044489,3.21882260803402,3.6112007913579434
123,0,589,heavy,5,2.3506186182851323,2.3506186182851323,1.3601360161943292,-1.1378211955703317,0.9897638376578286,0.36568363658697556,0.29679312066877384,0.1411832922248269,0.44021448981813477,0.7408686367418031,0.4201538590815908,-1.1508065267462375,-1.1378211955703317,-1.156250607792707,2.3506186182851323,2.9008867305578008,3.077326607207035
123,0,590,heavy,5,3.0120481213087293,3.0120481213087293,1.3606128512385745,-2.883686121597966,1.1657182690581012,0.644140609789569,0.47663032461653176,0.3297002520890063,0.733971231142291,0.8348707939655331,0.3856702829647292,-2.8048274368334623,-2.883686121597966,0.5164856053491642,3.0120481213087293,3.929512160236593,5.032224751850718
123,0,591,blocked,5,3.196670139135912,3.196670139135912,1.3656255525854228,-5.316256439882901,1.1742416905900503,0.5610897478857683,0.46297632312107867,0.30163443822551544,0.8137975940224397,0.8604152300871807,0.4897647877153909,-5.29019737999306,-5.316256439882901,0.7962649359553118,3.196670139135912,4.213917131663962,5.68016960427358
123,0,592,heavy,5,3.2857953443723975,3.2857953443723975,1.3662703522784108,-3.7078872249855572,1.1850905231452076,0.5473153539122096,0.46746441663779964,0.3006375695604113,0.8531222187084385,0.8729991099867003,0.520602275198417,-3.5619154414003047,-3.7078872249855572,-0.500734811711942,3.2857953443723975,4.352198117757945,6.0151110445749305
123,0,593,slip,5,1.6938081080557166,1.6938081080557166,1.3494889412779916,-0.12612586876544124,0.8479532450536956,0.21736305300244138,0.19836705605952396,0.03899417386828531,0.1530307407901,0.648969837052832,0.39415715257546613,-0.24270234556870016,-0.12612586876544124,0.20227965432511924,1.6938081080557166,1.8850965340433417,1.781627136656092
123,0,594,blocked,5,1.8971524004828666,1.8971524004828666,1.3547456996540532,-0.6913495823274229,0.8461033881655723,0.08203744312809631,0.20445632880104975,0.021015168627795726,0.24106964481280596,0.6771422863400979,0.5899676084825256,-0.6794273686636008,-0.6913495823274229,0.4028506876213933,1.8971524004828666,2.198489456498874,2.1150820516710134
123,0,595,blocked,5,2.3505113784076284,2.3505113784076284,1.35597553091538,-2.1769293930330234,0.9704262474881047,0.2880681268169558,0.2774182881173996,0.11149643190189815,0.442015932218777,0.7414450983100086,0.4891998198599262,-2.2691252218856097,-2.1769293930330234,-0.08759295954093625,2.3505113784076284,2.9030312936810994,3.0831791946647575
123,0,596,blocked,5,2.0192637758568375,2.0192637758568375,1.3518071912088707,-1.110295890470419,0.8978529048159762,0.20926617715517581,0.2296819563516355,0.06228708677909906,0.2966473709546519,0.6949271587054886,0.48495702959680753,-0.9105790865500223,-1.110295890470419,-0.7974028405083641,2.0192637758568375,2.3900729895501525,2.349262510960488
123,0,597,free,5,3.3969073364936193,3.3969073364936193,1.366180551629806,5.225432896667156,1.2508194346900854,0.7380065659903712,0.5654225211272849,0.415641503192432,0.9025452377172503,0.88881447606952,0.4282929577867497,5.357926855916237,5.225432896667156,0.7378268547842671,3.3969073364936193,4.525088883640182,6.451611984466449
123,0,598,heavy,5,3.122702274390286,3.122702274390286,1.3650697048218758,-3.227098046849383,1.1696199387868664,0.5897510841901679,0.4663163716488037,0.31103510269215195,0.7811700309192935,0.8499744098941739,0.45180872203986544,-3.2835014397085183,-3.227098046849383,0.5698640638131681,3.122702274390286,4.099164813039403,5.411052088914474
123,0,599,free,5,3.223587197991428,3.223587197991428,1.367550803141891,4.8726463022729245,1.1395886569274973,0.406125400740568,0.4025253604092859,0.21969557821621516,0.8249050643775719,0.8639696206008229,0.5976413027088903,4.891171981525704,4.8726463022729245,-0.4745976813522256,3.223587197991428,4.254718528463393,5.775343567625551
123,0,600,slip,5,2.0726019217004534,2.0726019217004534,1.3550059323293826,-1.087901596240466,0.9100368601852703,0.22465294364912472,0.23640112017433126,0.07031768881670335,0.3189315508315871,0.7020580962661078,0.48157916079122015,-0.9595253211197204,-1.087901596240466,-1.0385336219666732,2.0726019217004534,2.4712663602399374,2.454041924634858
123,0,601,free,5,2.314322125788066,2.314322125788066,1.3605526275794388,3.04472192503881,0.9694445579298953,0.3080718648647848,0.27725239461278484,0.11619467419724484,0.4238975547593899,0.7356472175230048,0.4615369451408049,3.0333864445391647,3.04472192503881,0.6035928981494979,2.314322125788066,2.8441940692373033,2.988156389279278
123,0,602,free,5,2.8015281887537604,2.8015281887537604,1.3610967056354122,4.027601001207077,1.096927667284901,0.5047664037828083,0.39507206116850035,0.2411201924831298,0.6401917702748215,0.8048613664879429,0.42822392177411644,4.017535667439542,4.027601001207077,0.17334296691983972,2.8015281887537604,3.601767901597287,4.338448823982297
123,0,603,slip,5,2.288134166293818,2.288134166293818,1.3558689622147158,-1.6853297267241185,0.9771470531189789,0.3545262704451448,0.28806280136697265,0.13182191709526017,0.41434009070182337,0.7325888290245834,0.4144397528104625,-1.6728427447872942,-1.6853297267241185,-0.006343639960363967,2.288134166293818,2.8060592796710973,2.9319255816543004
123,0,604,blocked,5,3.032719156316497,3.032719156316497,1.3625414690926947,-4.699254792533623,1.1625530494545044,0.6187419429276857,0.4679092809696444,0.31844450037230126,0.7423011943216898,0.8375363821829407,0.4085400356752487,-4.684760870459353,-4.699254792533623,0.8107422803035906,3.032719156316497,3.960595649218609,5.099010642909274
123,0,605,free,5,2.520323148637842,2.520323148637842,1.364866556016603,3.458373685637503,0.9669623049353889,0.1678349896957402,0.25981369887475503,0.07102330278405625,0.5135362633872175,0.7643316042839096,0.6260291944100753,3.601646749201236,3.458373685637503,1.0335351790931067,2.520323148637842,3.162243477871864,3.509271250439238
123,0,606,heavy,5,3.163545101243987,3.163545101243987,1.3632154332849176,-3.354097330785302,1.22714626449835,0.7924102066081611,0.5607518963760914,0.42265489433299047,0.8001465190929198,0.8560468861097343,0.32782501143091913,-3.44114090494316,-3.354097330785302,0.10988759385202457,3.163545101243987,4.163728250110137,5.564424296305923
123,0,607,blocked,5,2.8687804898501668,2.8687804898501668,1.361929106129256,-4.0404142151704985,1.1033675235127849,0.4877073929525265,0.39641157192211757,0.23846138843792625,0.6697117260981826,0.8143077523514184,0.45824203161627514,-3.937296758130402,-4.0404142151704985,1.2832995627812136,2.8687804898501668,3.705920147472895,4.550707225125444
123,0,608,slip,5,3.2874160279231193,3.2874160279231193,1.3625046775805865,-4.765252301046886,1.2660145990879959,0.8677714873607079,0.613129652709018,0.47726442710063777,0.8555161557077924,0.8737651698264935,0.31589794088353623,-4.566883330285795,-4.765252301046886,0.029861762328992472,3.2874160279231193,4.35681122255786,6.032070625462017
123,0,609,blocked,5,3.361441574984506,3.361441574984506,1.366065864018715,-5.999892910215346,1.2158749626507455,0.6214776958575273,0.5085711189007436,0.34732521157714563,0.8868336493181292,0.8837867677818013,0.49214036166697034,-5.985917169645084,-5.999892910215346,-0.5585783136977112,3.361441574984506,4.4699836366321675,6.310718780845421
123,0,610,heavy,5,2.7777878523809467,2.7777878523809467,1.360848637229744,-2.2304877161735517,1.1057361383578845,0.5550347410328638,0.4110670440752609,0.2628564398495016,0.6297507622894235,0.8015202439326155,0.3841226708135266,-2.1380332003406246,-2.2304877161735517,-0.435382759066781,2.7777878523809467,3.564976305242726,4.264985437146359
123,0,611,slip,5,2.725064959595386,2.725064959595386,1.3617207460700707,-3.0004075198742903,1.1025438064342656,0.5760959258704378,0.4121975720583311,0.2672991963826649,0.6059307615668068,0.7938978437013782,0.3527596587188455,-2.9137681655596257,-3.0004075198742903,0.29927510423984816,2.725064959595386,3.4824784115538945,4.101885288893875
123,0,612,slip,5,3.2999208396918767,3.2999208396918767,1.3660989764174525,-4.821291161885997,1.2283117533020378,0.7102975065558365,0.5404366004716232,0.39146725058454673,0.8594763836775219,0.875032442776807,0.41956064853210745,-4.673492174157633,-4.821291161885997,-1.2938443681550291,3.2999208396918767,4.374266319288779,6.070044542564592
123,0,613,slip,5,2.7209143615439473,2.7209143615439473,1.3624228548450645,-2.97566211321549,1.0694010441147326,0.4470364822486225,0.364220915599206,0.2070213133163972,0.6037740029772812,0.79320768095273,0.45032886819240814,-2.9595285920423247,-2.97566211321549,-0.42475043248273275,2.7209143615439473,3.475631865265549,4.0879507865609845
123,0,614,blocked,5,2.6381220192869606,2.6381220192869606,1.3601587170894054,-3.18978308719544,1.0346826517597423,0.36120676344700614,0.32712442818127085,0.16179983382024687,0.56798368986558,0.7817547807569856,0.4968877384330437,-3.3046083567148434,-3.18978308719544,-0.12881038051585486,2.6381220192869606,3.3481016316189356,3.8478925391119083
123,0,615,heavy,5,3.4447080970347153,3.4447080970347153,1.364888570079028,-4.2448091527866945,1.278070117044524,0.8156498360251482,0.60844804775147,0.4641554647532328,0.9243642342025277,0.8957965549448088,0.39366173884207256,-4.302812875287842,-4.2448091527866945,-0.4755246165020981,3.4447080970347153,4.600163389787875,6.64889273755781
123,0,616,blocked,5,2.093194318825388,2.093194318825388,1.3575056932995997,-1.309510731433688,0.8813111585570558,0.09791819418888044,0.2176937889709854,0.031175685421653408,0.3269727224559058,0.7046312711858899,0.6092848300898512,-1.3614471583072962,-1.309510731433688,0.18871181552542424,2.093194318825388,2.5019102218952702,2.4941111734387382
123,0,617,blocked,5,3.321291663434478,3.321291663434478,1.3673117058594804,-5.839961402308071,1.1869002047594224,0.5320919519045172,0.4646611086491138,0.2946168643935379,0.868435536699999,0.8778993717439996,0.5386492467283148,-5.954399450410733,-5.839961402308071,-0.10437239893949107,3.321291663434478,4.406836084309477,6.149467718697285
123,0,618,heavy,5,1.8199380598192896,1.8199380598192896,1.3516403424961714,0.055009033152103815,0.8648192484958483,0.20480867117195795,0.2098043914540083,0.04693952936210422,0.20813231881027477,0.6666023420192879,0.44107499657663973,0.21833436222636382,0.055009033152103815,1.9473700528961615,1.8199380598192896,2.080103458332133,1.9823845428193216
123,0,619,free,5,2.1593191027867746,2.1593191027867746,1.3594179775673059,2.698136131031009,0.8898105349101333,0.08991557625493778,0.2202027327774907,0.0302848694866971,0.3555116112086528,0.7137637155867689,0.6285769916321393,2.665697936681999,2.698136131031009,1.0790346635875363,2.1593191027867746,2.603708616797591,2.633275999177421
123,0,620,free,5,3.0429646499493073,3.0429646499493073,1.3678557089990437,4.514858267510006,1.0829676553418806,0.2964413466973631,0.3434590403510006,0.15278612481675852,0.7444928626445615,0.8382377160462596,0.6330159705025388,4.42682643368723,4.514858267510006,1.0229697239406517,3.0429646499493073,3.9735807282550093,5.121475734431909
123,0,621,blocked,5,2.181158594956557,2.181158594956557,1.3590717396368712,-1.6427227808052869,0.9295792986425401,0.23400795996578116,0.2472945313190309,0.08025360762423772,0.36537193569763804,0.7169190194232442,0.49726994464961066,-1.6068429261267898,-1.6427227808052869,1.9093403206839765,2.181158594956557,2.6378735145786045,2.681771037689453
123,0,622,heavy,5,2.615242227974197,2.615242227974197,1.3593861717911946,-1.779685052201235,1.0375551795206204,0.3870992761542927,0.33312349680209463,0.1717293146151399,0.5581582471924456,0.7786106391015826,0.47093926547422144,-1.9121861270574712,-1.779685052201235,-1.0903989629892183,2.615242227974197,3.312940036964754,3.783519586382734
123,0,623,heavy,5,2.4695057825241378,2.4695057825241378,1.360342253106577,-1.507527014881805,1.0211167633587646,0.4145992158124935,0.3250941533465996,0.17132276944546793,0.492961568630027,0.7577477019616086,0.41020992143728635,-1.5291114515339694,-1.507527014881805,0.6555053920003275,2.4695057825241378,3.0857077433116715,3.380797438072301
123,0,624,heavy,5,3.298626687676349,3.298626687676349,1.3670509609515955,-3.760711912439185,1.2087335375864363,0.6334462789991282,0.5058140264524822,0.34892999668416225,0.8584781007665571,0.8747129922452983,0.46826116036677545,-3.7735956494648097,-3.760711912439185,-1.0363645976825986,3.298626687676349,4.371724313634545,6.062319123285429
123,0,625,blocked,5,2.442089614930153,2.442089614930153,1.3587598536189494,-2.4992487937812973,1.001014419212677,0.3519792717182787,0.3035763778331352,0.14343954838355935,0.48147989391609053,0.754073566053149,0.4561596755749785,-2.468015028648712,-2.4992487937812973,-0.3967589995946969,2.442089614930153,3.0439394823252663,3.31142544585059
123,0,626,heavy,5,2.7668578632963365,2.7668578632963365,1.361234258422244,-2.213623952652301,1.100493081021549,0.5410534586931979,0.40448639495256805,0.2551538247883045,0.6247216021662634,0.7999109126932042,0.3914828642576422,-2.3305352365726333,-2.213623952652301,0.019173887620403215,2.7668578632963365,3.547759866004166,4.230396914095773
123,0,627,heavy,5,2.476300015928339,2.476300015928339,1.3605485885201503,-1.4183672354579233,1.0023819027798861,0.3360009960850781,0.30205382810747416,0.13932672753558945,0.4958895232925283,0.7586846474536091,0.4777214066686253,-1.4951762594186484,-1.4183672354579233,0.4109128954273007,2.476300015928339,3.096161920043999,3.39844908834568
123,0,628,blocked,5,1.8317221599376945,1.8317221599376945,1.3539081529527275,-0.5036615539421061,0.8488317107854844,0.13425511019127068,0.20379189558484084,0.031249286072885366,0.21236178088220758,0.6679557698823064,0.5208045925703274,-0.3277805819875418,-0.5036615539421061,-0.11348709172792082,1.8317221599376945,2.097174386040454,2.00083788236068
123,0,629,slip,5,2.8902517162610515,2.8902517162610515,1.3601524034255297,-3.4953076719244356,1.159342492564824,0.6964056067889438,0.48277161261770857,0.3431676842018647,0.6800441390380098,0.8176141244921631,0.31298852079633593,-3.5570494418004186,-3.4953076719244356,-0.676927590907577,2.8902517162610515,3.7403068900585636,4.624476832660856
123,0,630,free,5,2.235897599372134,2.235897599372134,1.3579145935313937,2.8616182858118826,0.9288240302435014,0.1960680136634161,0.2449293641738172,0.07017756893363733,0.3902146692625514,0.7248686941640164,0.5450252016929039,3.0465152729937595,2.8616182858118826,0.16582117966512508,2.235897599372134,2.7236659359503235,2.806900679775943
123,0,631,free,5,3.4779949820739473,3.4779949820739473,1.3645081553427008,5.370281820014047,1.2812204641609661,0.8067501235094203,0.6088932748780382,0.46226429389528123,0.9393274785472208,0.9005847931351106,0.4084621794006261,5.226170659773117,5.370281820014047,-2.3025642899510195,3.4779949820739473,4.652154330257973,6.7867554019009955
123,0,632,heavy,5,3.3743268376264384,3.3743268376264384,1.3653986581118942,-3.9926696030216133,1.228227126289304,0.6623069805211809,0.5284696412280958,0.3712482756388314,0.8928569686731308,0.8857142299754018,0.46991608014347397,-3.8842506983575427,-3.9926696030216133,0.676560360744654,3.3743268376264384,4.490398048467852,6.363802712032084
123,0,633,slip,5,1.6638887530309292,1.6638887530309292,1.349560701223136,-0.015754162843605174,0.8050820715494483,0.06619121342126515,0.19176659121981796,0.01101225122952695,0.1397013563590192,0.6447044340348861,0.5658773451895458,0.029549446120105766,-0.015754162843605174,0.11517919814047967,1.6638887530309292,1.8385154484797033,1.7370755116629906
123,0,634,slip,5,2.7500794482486475,2.7500794482486475,1.3627272759864355,-3.087071744806024,1.090438853897939,0.5121407347993382,0.3909538580540309,0.23984979489634284,0.6166009654498719,0.797312308943959,0.4083252519396799,-3.1846239713754034,-3.087071744806024,-0.5348399925301397,2.7500794482486475,3.5208306550609874,4.175817262975075
123,0,635,heavy,5,2.1238187014137373,2.1238187014137373,1.3575810620891338,-0.5905971726008669,0.8942434854831843,0.12971997996721457,0.22421014022827768,0.04245461014029616,0.34055006192204607,0.7089760198150548,0.5843112057765999,-0.6072760134853583,-0.5905971726008669,-1.1511911139036919,2.1238187014137373,2.549506278816295,2.5587224939453974
123,0,636,slip,5,1.9829692597870694,1.9829692597870694,1.3522035528866039,-0.8467166125696874,0.9020240269237263,0.2491985882101062,0.23247931565912855,0.07126138699101582,0.28034031417798466,0.6897089005369551,0.4355128987953974,-0.844323229749533,-0.8467166125696874,-1.088926344763102,1.9829692597870694,2.33339465250955,2.277684353862361
123,0,637,free,5,2.4827686572539256,2.4827686572539256,1.361836953877515,3.383879589788652,0.9816559747705679,0.24965594359068746,0.2783711682535859,0.10380354285558162,0.4981918681672936,0.7594213978135339,0.5510608253348113,3.429854935816829,3.383879589788652,2.093607977929598,2.4827686572539256,3.1055084924630427,3.413500422908993
123,0,638,free,5,3.270791394116507,3.270791394116507,1.3676542239438743,4.977497214140937,1.1869479021370088,0.5645230261440838,0.47251931998567204,0.3088908521741303,0.8458387422989478,0.8706683975356633,0.505479577578587,4.97943784773542,4.977497214140937,1.4154929206201912,3.270791394116507,4.328089821990192,5.953703311518504
123,0,639,heavy,5,2.281394123097415,2.281394123097415,1.3575302042333268,-0.9508464318899501,0.9685934492523702,0.3251064485625024,0.2790284011861064,0.1201962681319085,0.41060618616181693,0.7313939795717814,0.43866515038521864,-0.8706400190092564,-0.9508464318899501,0.4521975567472744,2.281394123097415,2.7946518557996862,2.9136345235262375
